Date,Close,High,Low,Open,Volume,log_return,realized_vol,log_rv
2017-01-29,919.4959716796875,923.4180297851562,919.1480102539062,922.0670166015625,60851700,-0.0022748052839063494,0.663661978944174,-0.40998232697989523
2017-01-30,920.3820190429688,923.0479736328125,919.4739990234375,920.1510009765625,78227296,0.0009631589010205876,0.663612987024851,-0.4100561502954874
2017-01-31,970.4030151367188,972.0189819335938,920.958984375,920.958984375,164582000,0.052922642786310134,0.685698788139249,-0.377316832027128
2017-02-01,989.0230102539062,989.114013671875,970.7420043945312,970.9409790039062,150110000,0.019006132801864053,0.6877476487903144,-0.37433329788149483
2017-02-02,1011.7999877929688,1013.52001953125,983.2210083007812,990.0009765625,145820992,0.022768592259201456,0.39891107558852645,-0.9190167551302632
2017-02-03,1029.9100341796875,1033.8699951171875,1008.7899780273438,1011.4600219726562,201278000,0.01774054215906327,0.391707681993671,-0.9372394265709013
2017-02-04,1042.9000244140625,1045.9000244140625,1015.1599731445312,1031.3299560546875,155064000,0.012533864584718972,0.3893235525667849,-0.9433445264095209
2017-02-05,1027.3399658203125,1043.6300048828125,1022.3699951171875,1043.52001953125,114208000,-0.015032413323470606,0.3947336908370867,-0.9295439418687554
2017-02-06,1038.1500244140625,1044.6400146484375,1028.1600341796875,1028.4000244140625,111762000,0.010467402259395613,0.3941203126379077,-0.9310990542725509
2017-02-07,1061.3499755859375,1061.9300537109375,1040.1400146484375,1040.1400146484375,146007008,0.022101353214739453,0.39602749492387385,-0.9262716385119762
2017-02-08,1063.0699462890625,1078.969970703125,1037.489990234375,1062.3199462890625,201855008,0.0016192383259246404,0.28818900470919423,-1.2441387477434158
2017-02-09,994.3829956054688,1088.989990234375,953.343994140625,1064.699951171875,407220000,-0.06679373711864839,0.3690651785987659,-0.9967820147708571
2017-02-10,988.6740112304688,998.905029296875,946.6909790039062,995.6320190429688,190452000,-0.005757777136341599,0.369494246982275,-0.995620108451829
2017-02-11,1004.4500122070312,1009.2899780273438,982.8300170898438,988.8980102539062,102261000,0.015830756402559893,0.37007458443671953,-0.9940507140995948
2017-02-12,999.1810302734375,1004.760009765625,996.9210205078125,1003.52001953125,67530000,-0.005259445444450886,0.3613604870774608,-1.01787923973582
2017-02-13,990.6420288085938,1002.0999755859375,976.0020141601562,998.885009765625,100607000,-0.008582726834247316,0.36373491103002736,-1.0113299430612166
2017-02-14,1004.5499877929688,1011.510009765625,986.4710083007812,991.7349853515625,137946000,0.013941699990017325,0.3645893666794393,-1.0089835815088872
2017-02-15,1007.47998046875,1008.8400268554688,1001.5800170898438,1006.2100219726562,89759400,0.0029124762485075646,0.34270625627941825,-1.0708815944193093
2017-02-16,1027.43994140625,1033.3699951171875,1007.6500244140625,1007.6500244140625,122277000,0.019618070354985556,0.34577257082075596,-1.0619740298137903
2017-02-17,1046.2099609375,1053.1700439453125,1025.6400146484375,1026.1199951171875,136474000,0.018103858479592574,0.34596452912833486,-1.061419026149767
2017-02-18,1054.4200439453125,1061.0999755859375,1046.9599609375,1049.2099609375,99073504,0.007816821423608265,0.34577490294162805,-1.0619672851694655
2017-02-19,1047.8699951171875,1056.81005859375,1043.4599609375,1054.760009765625,77423296,-0.006231366653728313,0.34809219292732446,-1.0552879120883982
2017-02-20,1079.97998046875,1080.489990234375,1041.68994140625,1048.68994140625,109478000,0.03018297661805735,0.3562535959015036,-1.032112453691612
2017-02-21,1115.300048828125,1117.25,1076.9300537109375,1079.280029296875,186868992,0.03218096643729992,0.3651337659001187,-1.0074915106196076
2017-02-22,1117.43994140625,1125.3900146484375,1100.550048828125,1114.800048828125,136100000,0.0019168315546742576,0.3301915152044451,-1.108082443754647
2017-02-23,1166.719970703125,1176.6199951171875,1116.9599609375,1117.27001953125,189454000,0.043156065604358626,0.35072205127908707,-1.0477612459139998
2017-02-24,1173.6800537109375,1200.3900146484375,1131.9599609375,1172.7099609375,330759008,0.005947789654449995,0.34653610899695025,-1.0597682551123246
2017-02-25,1143.8399658203125,1174.8499755859375,1124.5899658203125,1170.4100341796875,139960992,-0.025753164457221128,0.36094221844853336,-1.0190373931595305
2017-02-26,1165.199951171875,1167.469970703125,1130.199951171875,1144.27001953125,116486000,0.01850171104290626,0.36304184239586307,-1.0132371830520046
2017-02-27,1179.969970703125,1181.97998046875,1163.3800048828125,1163.780029296875,131570000,0.012596285399297639,0.35669753961369605,-1.030867084275798
2017-02-28,1179.969970703125,1193.25,1171.8199462890625,1180.719970703125,184956000,0.0,0.35698779544479287,-1.0300536842160188
2017-03-01,1222.5,1222.5,1179.68994140625,1180.0400390625,229056992,0.03540895276981042,0.3669722717781499,-1.0024689875199053
2017-03-02,1251.010009765625,1262.1300048828125,1215.6199951171875,1224.6800537109375,368275008,0.02305329049724388,0.3707543199810614,-0.9922156460264195
2017-03-03,1274.989990234375,1280.31005859375,1250.7099609375,1250.7099609375,315739008,0.018987094918869202,0.2626797020239437,-1.3368198520290366
2017-03-04,1255.1500244140625,1279.4000244140625,1230.510009765625,1277.4300537109375,183270000,-0.015683220977968794,0.27238226071609434,-1.300548829014934
2017-03-05,1267.1199951171875,1267.2900390625,1238.06005859375,1254.2900390625,134127000,0.00949149811352054,0.2718349719421314,-1.302560117616673
2017-03-06,1272.8299560546875,1276.0,1264.5999755859375,1267.469970703125,153656992,0.00449612840115088,0.266984405273191,-1.3205650295041684
2017-03-07,1223.5400390625,1275.550048828125,1204.800048828125,1273.2099609375,291256000,-0.039494404934135224,0.31105624314475827,-1.1677815370289675
2017-03-08,1150.0,1232.1600341796875,1148.0799560546875,1223.22998046875,332603008,-0.06198638601041199,0.3935434060103571,-0.9325639096849628
2017-03-09,1188.489990234375,1197.4599609375,1141.22998046875,1150.3499755859375,212283008,0.032921643223535656,0.40356241108280877,-0.9074241289261338
2017-03-10,1116.719970703125,1270.469970703125,1077.25,1189.3599853515625,563795968,-0.062287794611083476,0.464656801028832,-0.7664562082004404
2017-03-11,1175.8299560546875,1193.8299560546875,1116.3199462890625,1116.3199462890625,283320000,0.05157845284233942,0.4901458130765882,-0.7130523544376061
2017-03-12,1221.3800048828125,1226.97998046875,1175.3599853515625,1176.6199951171875,227176000,0.03800712718862541,0.5024940097015105,-0.6881715601119808
2017-03-13,1231.9200439453125,1237.3699951171875,1217.030029296875,1221.780029296875,380276992,0.008592592591656786,0.500423149823638,-0.6923012388222975
2017-03-14,1240.0,1244.81005859375,1220.719970703125,1232.1600341796875,245306000,0.006537416006712844,0.4938350898367915,-0.7055536437679106
2017-03-15,1249.6099853515625,1251.6099853515625,1239.75,1240.1600341796875,297804992,0.0077201112927306964,0.48530561030425384,-0.7229764621509682
2017-03-16,1187.81005859375,1257.97998046875,1152.43994140625,1251.3299560546875,638568000,-0.05072016609052072,0.5209279837071661,-0.6521434738325944
2017-03-17,1100.22998046875,1180.1600341796875,1099.5699462890625,1180.1600341796875,706598976,-0.07659209371416738,0.5653044842510394,-0.570390782816806
2017-03-18,973.8179931640625,1114.0699462890625,957.655029296875,1099.68994140625,621302016,-0.12205008924073008,0.6933754967991821,-0.3661835841127718
2017-03-19,1036.739990234375,1069.9100341796875,976.72998046875,976.72998046875,406648000,0.06261202328713968,0.7304725175555487,-0.3140636699151728
2017-03-20,1054.22998046875,1063.030029296875,1036.6800537109375,1037.239990234375,286529984,0.016729458954285712,0.7298280993851557,-0.3149462528638453
2017-03-21,1120.5400390625,1122.4300537109375,1055.3599853515625,1055.3599853515625,337391008,0.061000122725365626,0.7611859349875976,-0.2728776211512443
2017-03-22,1049.1400146484375,1120.6500244140625,1014.2100219726562,1120.6500244140625,380840992,-0.06583995192109933,0.7907885417568941,-0.23472467722300255
2017-03-23,1038.5899658203125,1058.010009765625,1028.9300537109375,1050.050048828125,248540000,-0.010106803783773714,0.7775355650795912,-0.2516258931072795
2017-03-24,937.52001953125,1040.469970703125,934.3579711914062,1038.449951171875,491038016,-0.10238115832507738,0.8325116688741773,-0.1833080405600923
2017-03-25,972.7789916992188,975.760986328125,903.7130126953125,936.5399780273438,435803008,0.036918803491548365,0.8429549981491422,-0.17084170538368249
2017-03-26,966.7249755859375,1007.9600219726562,954.1859741210938,974.0150146484375,303668000,-0.006242870215820875,0.8431054367822749,-0.17066325551271092
2017-03-27,1045.77001953125,1046.4000244140625,971.9840087890625,972.0549926757812,372535008,0.0785947087867763,0.8949577652739256,-0.11097875145881968
2017-03-28,1047.1500244140625,1064.6500244140625,1027.72998046875,1044.5799560546875,326332000,0.0013187365535516804,0.8944588789919213,-0.11153634803257324
2017-03-29,1039.969970703125,1055.1300048828125,1015.8800048828125,1046.0799560546875,298457984,-0.006880373004662187,0.8878461798048749,-0.11895677193490303
2017-03-30,1026.4300537109375,1049.2900390625,1020.0399780273438,1042.2099609375,352968992,-0.013105023821427681,0.8669423490584693,-0.14278279915471848
2017-03-31,1071.7900390625,1074.9200439453125,1026.6400146484375,1026.6400146484375,447287008,0.043243369791162264,0.8730663019270682,-0.13574377880178795
2017-04-01,1080.5,1091.719970703125,1061.0899658203125,1071.7099609375,289633984,0.008093712582577179,0.8495334894498457,-0.16306791610470778
2017-04-02,1102.1700439453125,1107.5899658203125,1075.449951171875,1080.6099853515625,514187008,0.019857106712706095,0.8323610444178904,-0.18348898467130909
2017-04-03,1143.81005859375,1151.739990234375,1102.949951171875,1102.949951171875,580444032,0.03708384279737139,0.8318216871186784,-0.1841371794973646
2017-04-04,1133.25,1156.43994140625,1120.52001953125,1145.52001953125,436310016,-0.00927523563605931,0.8310358217641125,-0.1850823782397411
2017-04-05,1124.780029296875,1135.0899658203125,1113.6300048828125,1134.1400146484375,414784000,-0.007502123814714591,0.8302992936767121,-0.18596904839895081
2017-04-06,1182.6800537109375,1188.3699951171875,1125.81005859375,1125.81005859375,511222016,0.05019560806332238,0.8499716279653262,-0.1625523089191837
2017-04-07,1176.9000244140625,1186.5799560546875,1163.3900146484375,1178.93994140625,317022016,-0.00489921144156862,0.8327519646172161,-0.18301944271903708
2017-04-08,1175.949951171875,1184.97998046875,1162.5799560546875,1172.6500244140625,209312000,-0.0008075936023825001,0.7878563579839025,-0.23843949256297878
2017-04-09,1187.8699951171875,1197.2099609375,1171.8599853515625,1176.5699462890625,242343008,0.010085493189348422,0.6512034711007334,-0.42893313399361854
2017-04-10,1187.1300048828125,1190.3399658203125,1179.0400390625,1187.300048828125,215883008,-0.0006231496912175624,0.6233401249700624,-0.47266296218707493
2017-04-11,1205.010009765625,1208.0699462890625,1187.4599609375,1187.4599609375,216182000,0.014949240225947288,0.6230068287657639,-0.4731977991540118
2017-04-12,1200.3699951171875,1207.1400146484375,1196.760009765625,1204.81005859375,288702016,-0.0038580352329780727,0.5923070919490232,-0.5237300421949704
2017-04-13,1169.280029296875,1205.8900146484375,1156.43994140625,1201.02001953125,351968992,-0.026241638711645643,0.5506761642883621,-0.5966083662210342
2017-04-14,1167.5400390625,1190.800048828125,1159.7900390625,1170.3299560546875,254827008,-0.001489195149852973,0.5486213068635819,-0.6003468626189402
2017-04-15,1172.52001953125,1188.0,1164.9599609375,1167.300048828125,203559008,0.004256290746533749,0.3944646510084795,-0.9302257472521782
2017-04-16,1182.93994140625,1187.219970703125,1172.6099853515625,1172.6099853515625,183231008,0.008847520245841664,0.38289095280840846,-0.9600050488574077
2017-04-17,1193.9100341796875,1194.9000244140625,1172.6500244140625,1183.25,253206000,0.009230848207914503,0.3791145892609037,-0.9699167732623148
2017-04-18,1211.6700439453125,1217.5699462890625,1193.77001953125,1193.77001953125,270524000,0.014765945740239381,0.29102220576820337,-1.2343557062401902
2017-04-19,1210.2900390625,1215.510009765625,1205.0799560546875,1212.1300048828125,288060992,-0.001139577024277243,0.2916851503351187,-1.2320803107230394
2017-04-20,1229.0799560546875,1240.7900390625,1208.4100341796875,1211.0799560546875,315108000,0.015405853693441088,0.2890833876707736,-1.2410400938357806
2017-04-21,1222.050048828125,1235.93994140625,1215.56005859375,1229.4200439453125,272167008,-0.005736069884235737,0.2837788426406845,-1.2595600672794431
2017-04-22,1231.7099609375,1235.56005859375,1208.469970703125,1222.7099609375,249320000,0.007873599679878615,0.254721475141623,-1.3675845851147825
2017-04-23,1207.2099609375,1232.199951171875,1203.93994140625,1231.9200439453125,258951008,-0.020091536367346584,0.2697847595017153,-1.310130824937001
2017-04-24,1250.1500244140625,1250.93994140625,1209.6300048828125,1209.6300048828125,235806000,0.03495168393262307,0.28418541736380787,-1.258128375811505
2017-04-25,1265.489990234375,1267.5799560546875,1249.969970703125,1250.449951171875,242556000,0.012195827596242196,0.2629188253464336,-1.335909943319115
2017-04-26,1281.0799560546875,1294.8299560546875,1265.9300537109375,1265.989990234375,329631008,0.012244046631326971,0.2593590309600079,-1.3495419572756255
2017-04-27,1317.72998046875,1319.699951171875,1281.300048828125,1281.8800048828125,449196992,0.02820710655915428,0.26583339358831765,-1.324885506326755
2017-04-28,1316.47998046875,1331.280029296875,1292.3699951171875,1317.739990234375,527488992,-0.0009490512239789706,0.21874581109553548,-1.5198449032053152
2017-04-29,1321.7900390625,1327.199951171875,1315.2099609375,1317.8399658203125,422705984,0.004025414930823013,0.2160306022891289,-1.5323352040687621
2017-04-30,1347.8900146484375,1347.9100341796875,1314.9200439453125,1321.8699951171875,413115008,0.019553509516993917,0.22010099148364645,-1.5136687857636089
2017-05-01,1421.5999755859375,1434.3199462890625,1348.300048828125,1348.300048828125,713624000,0.05324256303039975,0.27166223243363763,-1.303195776872763
2017-05-02,1452.8199462890625,1473.9000244140625,1415.68994140625,1421.030029296875,477337984,0.021723477635178665,0.27350942838878295,-1.2964191846291546
2017-05-03,1490.0899658203125,1492.77001953125,1447.489990234375,1453.780029296875,583795968,0.025330039559928564,0.27835052689258566,-1.278874071440506
2017-05-04,1537.6700439453125,1608.9100341796875,1490.719970703125,1490.719970703125,933548992,0.03143181439131002,0.2833753947122206,-1.2609827772582967
2017-05-05,1555.449951171875,1618.030029296875,1530.31005859375,1540.8699951171875,946035968,0.01149654917107177,0.2503045081917669,-1.3850770695529242
2017-05-06,1578.800048828125,1578.800048828125,1542.5,1556.81005859375,582529984,0.014900234291777762,0.24503278290072045,-1.406363269630827
2017-05-07,1596.7099609375,1596.719970703125,1559.760009765625,1579.469970703125,1080029952,0.011280142062885478,0.24292265160203982,-1.4150121924761936
2017-05-08,1723.3499755859375,1723.3499755859375,1596.9200439453125,1596.9200439453125,1340320000,0.07632481902191007,0.3205678244051411,-1.1376614044010303
2017-05-09,1755.3599853515625,1833.489990234375,1716.300048828125,1723.8900146484375,1167920000,0.018403898923351595,0.3193657451851575,-1.1414182963378672
2017-05-10,1787.1300048828125,1788.43994140625,1719.0999755859375,1756.52001953125,915723008,0.01793702814316485,0.319217891724919,-1.1418813632075289
2017-05-11,1848.5699462890625,1873.9300537109375,1755.3499755859375,1780.3699951171875,799489984,0.03380135427898459,0.316411254127324,-1.1507124744186696
2017-05-12,1724.239990234375,1856.1500244140625,1694.010009765625,1845.760009765625,740984000,-0.06962597013852297,0.43679171284950313,-0.8282988271455615
2017-05-13,1804.9100341796875,1812.989990234375,1651.0799560546875,1723.1199951171875,579635008,0.045724379957238714,0.44162455362220454,-0.8172951840654002
2017-05-14,1808.9100341796875,1831.4200439453125,1776.6199951171875,1800.8599853515625,437196000,0.0022137248439940134,0.4435510782083895,-0.8129423131575115
2017-05-15,1738.4300537109375,1812.800048828125,1708.5400390625,1808.43994140625,731529024,-0.03974203487147224,0.4678404695774254,-0.7596279181475647
2017-05-16,1734.449951171875,1785.93994140625,1686.5400390625,1741.699951171875,959044992,-0.002292105846447192,0.46726665017141245,-0.7608551988856086
2017-05-17,1839.0899658203125,1864.050048828125,1661.9100341796875,1726.72998046875,1064729984,0.05858053337167216,0.4898893324250666,-0.713575765579654
2017-05-18,1888.6500244140625,1904.47998046875,1807.1199951171875,1818.699951171875,894321024,0.026591435579729535,0.49062689164765183,-0.7120713348653264
2017-05-19,1987.7099609375,2004.52001953125,1890.25,1897.3699951171875,1157289984,0.05112090162962312,0.5025316639994263,-0.6880966280999561
2017-05-20,2084.72998046875,2084.72998046875,1974.9200439453125,1984.239990234375,961336000,0.0476561384037526,0.5066510496473041,-0.6799327773494964
2017-05-21,2041.199951171875,2119.080078125,2037.5,2067.030029296875,1147859968,-0.02110149480738968,0.5235456484994649,-0.6471310538113036
2017-05-22,2173.39990234375,2303.89990234375,2017.8699951171875,2043.18994140625,1942220032,0.06275487042773906,0.543389543004909,-0.6099288258171027
2017-05-23,2320.419921875,2320.820068359375,2178.5,2191.56005859375,1378749952,0.06545545339360417,0.5533727691515067,-0.591723419288296
2017-05-24,2443.639892578125,2523.719970703125,2321.3701171875,2321.3701171875,1725379968,0.05174051688319059,0.5622701148342093,-0.5757729131771135
2017-05-25,2304.97998046875,2763.7099609375,2285.300048828125,2446.239990234375,2406700032,-0.05841669584304932,0.6269597569335886,-0.46687292392806395
2017-05-26,2202.419921875,2573.7900390625,2071.989990234375,2320.889892578125,1763480064,-0.04551527081265308,0.6629266556896878,-0.4110909198180921
2017-05-27,2038.8699951171875,2260.199951171875,1855.8299560546875,2196.27001953125,1700480000,-0.07716098991381969,0.7347064544223243,-0.3082842412817621
2017-05-28,2155.800048828125,2267.340087890625,2054.080078125,2054.080078125,1147139968,0.05576617659363846,0.7493142482378541,-0.2885968263944853
2017-05-29,2255.610107421875,2307.050048828125,2107.169921875,2159.429931640625,994625024,0.045258586960507545,0.7565374401167755,-0.2790032557466844
2017-05-30,2175.469970703125,2301.9599609375,2124.570068359375,2255.360107421875,1443970048,-0.03617577429230326,0.7440721603108332,-0.2956172591871402
2017-05-31,2286.409912109375,2311.080078125,2145.570068359375,2187.18994140625,1544829952,0.04973814374809657,0.7554907395792332,-0.28038775468498983
2017-06-01,2407.8798828125,2448.389892578125,2288.330078125,2288.330078125,1653180032,0.05176378021810398,0.7672559164785254,-0.26493487423339773
2017-06-02,2488.550048828125,2488.550048828125,2373.320068359375,2404.030029296875,1317030016,0.0329535875114417,0.7669927409213945,-0.265277941908175
2017-06-03,2515.35009765625,2581.909912109375,2423.570068359375,2493.719970703125,1514950016,0.010711766542318386,0.7084534951921386,-0.34467086040775874
2017-06-04,2511.81005859375,2585.889892578125,2452.5400390625,2547.7900390625,1355120000,-0.0014083655732494782,0.7035953282341219,-0.35155190594447017
2017-06-05,2686.81005859375,2686.81005859375,2510.219970703125,2512.39990234375,1369309952,0.06735100598126734,0.7236178133897015,-0.3234919080336303
2017-06-06,2863.199951171875,2999.909912109375,2690.840087890625,2690.840087890625,2089609984,0.06358522530476088,0.7090608663079832,-0.34381390802757794
2017-06-07,2732.159912109375,2869.3798828125,2700.56005859375,2869.3798828125,1517709952,-0.046847390437499754,0.7431081943790674,-0.2969136265896907
2017-06-08,2805.6201171875,2815.300048828125,2670.949951171875,2720.489990234375,1281170048,0.026532117208718432,0.7313026801452547,-0.3129278418066353
2017-06-09,2823.81005859375,2901.7099609375,2795.6201171875,2807.43994140625,1348950016,0.006462467476989901,0.732033418685451,-0.311929112121062
2017-06-10,2947.7099609375,2950.989990234375,2746.550048828125,2828.139892578125,2018889984,0.04294152679478317,0.7281435331075694,-0.3172570893570536
2017-06-11,2958.110107421875,2996.60009765625,2840.530029296875,2942.409912109375,1752400000,0.0035220027412663424,0.7218018835537601,-0.32600457725377235
2017-06-12,2659.6298828125,2997.260009765625,2518.56005859375,2953.219970703125,2569530112,-0.10636361588756964,0.8246177465608724,-0.1928353375234175
2017-06-13,2717.02001953125,2789.0400390625,2650.3798828125,2680.909912109375,1781200000,0.021348727352915563,0.8057448022635887,-0.21598820911274705
2017-06-14,2506.3701171875,2786.830078125,2412.93994140625,2716.8798828125,1696560000,-0.08070016068395891,0.8366030063010665,-0.1784056265056371
2017-06-15,2464.580078125,2534.7099609375,2212.9599609375,2499.580078125,2026259968,-0.0168140987006463,0.821202663032183,-0.19698535098803424
2017-06-16,2518.56005859375,2539.919921875,2385.14990234375,2469.570068359375,1195190016,0.02166589360816841,0.7967515641155855,-0.22721236256696276
2017-06-17,2655.8798828125,2685.18994140625,2484.9599609375,2514.010009765625,1534509952,0.053088672857665754,0.7930566067517549,-0.23186067685363204
2017-06-18,2548.2900390625,2662.10009765625,2516.330078125,2655.35009765625,1178659968,-0.041353444427734504,0.7549844854530467,-0.2810580790130596
2017-06-19,2589.60009765625,2662.85009765625,2549.030029296875,2549.030029296875,1446840064,0.0160809000217493,0.7379585212862483,-0.30386766018035666
2017-06-20,2721.7900390625,2763.449951171875,2589.820068359375,2591.260009765625,1854189952,0.04978630510902381,0.7408306491712763,-0.2999832234346321
2017-06-21,2689.10009765625,2772.010009765625,2660.39990234375,2709.429931640625,1626579968,-0.012083164993093668,0.7277523583545535,-0.31779445575079496
2017-06-22,2705.409912109375,2723.739990234375,2642.360107421875,2691.030029296875,1097939968,0.006046838033450255,0.7137487139824371,-0.33722431978946027
2017-06-23,2744.909912109375,2765.169921875,2706.3701171875,2707.340087890625,961318976,0.01449481602903642,0.697056897342238,-0.36088823978538787
2017-06-24,2608.719970703125,2757.93994140625,2583.18994140625,2738.52001953125,982750016,-0.05088858716688844,0.7155980077464532,-0.33463671138379436
2017-06-25,2589.409912109375,2682.260009765625,2552.1201171875,2607.25,1161100032,-0.007429651761239913,0.715625462318753,-0.33459834620480255
2017-06-26,2478.449951171875,2615.25,2376.2900390625,2590.570068359375,1663280000,-0.04379667150922624,0.731761963462728,-0.312300004431757
2017-06-27,2552.449951171875,2552.449951171875,2332.989990234375,2478.449951171875,1489789952,0.029420318014430347,0.7000645131323168,-0.35658278656775794
2017-06-28,2574.7900390625,2603.97998046875,2484.419921875,2553.030029296875,1183869952,0.008714329466792743,0.6616430536264434,-0.413029062380203
2017-06-29,2539.320068359375,2588.830078125,2510.47998046875,2567.56005859375,949979008,-0.013871636990232392,0.6457326953566556,-0.4373696451094954
2017-06-30,2480.840087890625,2559.25,2478.429931640625,2539.239990234375,860273024,-0.023299107639985044,0.6400812223469531,-0.44616020076368756
2017-07-01,2434.550048828125,2515.27001953125,2419.22998046875,2492.60009765625,779913984,-0.01883529334869347,0.6400903813934251,-0.4461458916719292
2017-07-02,2506.469970703125,2514.280029296875,2394.840087890625,2436.39990234375,803747008,0.029113422496172298,0.6288221383440794,-0.46390683119669973
2017-07-03,2564.06005859375,2595.0,2480.469970703125,2498.56005859375,964112000,0.022716585492221508,0.6361253006677197,-0.45235972141816116
2017-07-04,2601.639892578125,2631.590087890625,2559.35009765625,2561.0,985516032,0.014550011544242314,0.531337625341257,-0.6323576305260801
2017-07-05,2601.989990234375,2622.64990234375,2538.550048828125,2602.8701171875,941566016,0.00013455901540363518,0.5254474409380412,-0.64350511091164
2017-07-06,2608.56005859375,2616.719970703125,2581.68994140625,2608.10009765625,761956992,0.0025218342707584,0.4451637575381291,-0.8093130700415485
2017-07-07,2518.659912109375,2916.139892578125,2498.8701171875,2608.590087890625,917411968,-0.035071388234270806,0.4584237745817746,-0.779961250655625
2017-07-08,2571.340087890625,2571.340087890625,2492.31005859375,2520.27001953125,733329984,0.02070021881530923,0.4579124062528558,-0.7810773658821086
2017-07-09,2518.43994140625,2635.489990234375,2517.590087890625,2572.610107421875,527856000,-0.02078755903474558,0.42396096915631254,-0.8581138818640188
2017-07-10,2372.56005859375,2537.159912109375,2321.1298828125,2525.25,1111200000,-0.059670073291998124,0.4479989601667848,-0.8029643676261294
2017-07-11,2337.7900390625,2413.469970703125,2296.81005859375,2385.889892578125,1329760000,-0.01476351029164194,0.4441759148740894,-0.8115345903468849
2017-07-12,2398.840087890625,2423.7099609375,2275.139892578125,2332.77001953125,1117410048,0.02577926845049998,0.4153666982159834,-0.8785935387460869
2017-07-13,2357.89990234375,2425.219970703125,2340.830078125,2402.699951171875,835769984,-0.017213972837918482,0.4166677257816256,-0.8754661954812291
2017-07-14,2233.340087890625,2363.25,2183.219970703125,2360.590087890625,882502976,-0.054273088825368215,0.4448443558740475,-0.8100308200777118
2017-07-15,1998.8599853515625,2231.139892578125,1990.4100341796875,2230.1201171875,993608000,-0.11092125143308323,0.5551509392454566,-0.5885152396064016
2017-07-16,1929.8199462890625,2058.77001953125,1843.030029296875,1991.97998046875,1182870016,-0.03515030423318027,0.5452098048236615,-0.606584595418934
2017-07-17,2228.409912109375,2230.489990234375,1932.6199951171875,1932.6199951171875,1201760000,0.1438615807515655,0.7630270347223418,-0.27046181618601023
2017-07-18,2318.8798828125,2387.610107421875,2164.77001953125,2233.52001953125,1512450048,0.039795972717640425,0.7668620081559374,-0.2654484049404175
2017-07-19,2273.429931640625,2397.169921875,2260.22998046875,2323.080078125,1245100032,-0.019794585747284255,0.7599332100092359,-0.27452473113036635
2017-07-20,2817.60009765625,2900.699951171875,2269.889892578125,2269.889892578125,2249260032,0.21459581921064388,1.0639942065192476,0.06202994590392141
2017-07-21,2667.760009765625,2838.409912109375,2621.85009765625,2838.409912109375,1489449984,-0.05464632077387589,1.0810693541309015,0.07795069398196201
2017-07-22,2810.1201171875,2862.419921875,2657.7099609375,2668.6298828125,1177129984,0.0519880561168258,1.0897181029924532,0.08591904168500546
2017-07-23,2730.39990234375,2832.179931640625,2653.93994140625,2808.10009765625,1072840000,-0.028779145918047342,1.092915928555827,0.0888492881718533
2017-07-24,2754.860107421875,2777.260009765625,2699.18994140625,2732.699951171875,866473984,0.008918580766257985,1.0897489571909744,0.0859473552109008
2017-07-25,2576.47998046875,2768.080078125,2480.9599609375,2757.5,1460089984,-0.06694254490338364,1.1135498791872194,0.1075530016713559
2017-07-26,2529.449951171875,2610.760009765625,2450.800048828125,2577.77001953125,937404032,-0.018422250208638885,1.114049487499133,0.10800156376718179
2017-07-27,2671.780029296875,2693.320068359375,2529.340087890625,2538.7099609375,789104000,0.0547430594223052,1.130096220824374,0.12230278027110643
2017-07-28,2809.010009765625,2897.449951171875,2679.72998046875,2679.72998046875,1380099968,0.050087183657445335,1.1421638948415032,0.1329246165594692
2017-07-29,2726.449951171875,2808.760009765625,2692.800048828125,2807.02001953125,803745984,-0.029831732800538295,1.1401839202130262,0.1311895829137497
2017-07-30,2757.179931640625,2758.530029296875,2644.85009765625,2724.389892578125,705942976,0.01120801469662751,1.1389278108431096,0.13008730303867067
2017-07-31,2875.340087890625,2889.6201171875,2720.610107421875,2763.239990234375,860574976,0.0419625652194951,1.142880899392057,0.13355217937652641
2017-08-01,2718.260009765625,2921.35009765625,2685.610107421875,2871.300048828125,1324669952,-0.05617898537460666,1.140531495051479,0.13149437748725717
2017-08-02,2710.669921875,2762.530029296875,2668.590087890625,2727.1298828125,1094950016,-0.002796165333308995,1.138611632187013,0.1298096537017116
2017-08-03,2804.72998046875,2813.31005859375,2685.139892578125,2709.56005859375,804796992,0.03411146270777818,1.1406321306633862,0.13158260930968144
2017-08-04,2895.889892578125,2899.330078125,2743.719970703125,2806.929931640625,1002120000,0.031985182588555545,1.1401982481478654,0.13120214917131673
2017-08-05,3252.909912109375,3290.010009765625,2874.830078125,2897.6298828125,1945699968,0.11625750003820046,1.1716650244735305,0.15842583500622237
2017-08-06,3213.93994140625,3293.2900390625,3155.60009765625,3257.610107421875,1105030016,-0.01205237273640462,1.0867419738139676,0.0831842053650978
2017-08-07,3378.93994140625,3397.679931640625,3180.889892578125,3212.780029296875,1482279936,0.05006445291700739,1.0715170471848587,0.06907544545016274
2017-08-08,3419.93994140625,3484.85009765625,3345.830078125,3370.219970703125,1752760064,0.01206095642712161,0.9862063045375739,-0.01388971245491577
2017-08-09,3342.469970703125,3422.760009765625,3247.669921875,3420.39990234375,1468960000,-0.022912944057223775,0.9935067126757711,-0.006514460419461532
2017-08-10,3381.280029296875,3453.449951171875,3319.469970703125,3341.840087890625,1515110016,0.011544298825368856,0.9853513370410597,-0.014757014056529247
